0,0,-0.9701353333333328,1.489184999999999,22.09873,0.0
0,1,-0.9701353333333328,1.489184999999999,22.09873,0.0
0,2,-0.9676093333333332,1.777394000000001,21.810520999999998,0.0
0,3,-0.963749,2.0681800000000017,21.228948999999997,0.0
0,4,-0.9585240000000006,2.3364009999999986,20.424286000000006,0.0
0,5,-0.9493139999999993,2.562518999999998,19.519814000000007,0.0
0,6,-0.9326669999999986,2.7408789999999996,18.628014,0.0
0,7,-0.9079399999999964,2.884163000000001,17.768309999999992,0.0
0,8,-0.8616559999999964,3.023308,16.794294999999998,0.0
0,9,-0.7792510000000021,3.2103269999999995,15.298143000000003,0.0
0,10,-0.6421739999999971,3.5180089999999993,12.529005000000005,0.0
0,11,-0.43258300000000105,4.052986000000004,7.179234999999956,0.0
0,12,-0.14083800000000224,4.943626999999999,-2.6178159999999906,0.0
0,13,0.21943199999999052,6.343100999999997,-19.411503999999958,0.0
0,14,0.5832179999999951,8.722820000000006,-50.34785100000008,0.0
0,15,0.7801360000000273,16.228370999999996,-155.42556499999995,0.0
1,0,-0.9701353333333328,1.489184999999999,22.09873,0.00881033333333403
1,1,-0.9676093333333332,1.4967629999999978,22.091152,0.008303333333333995
1,2,-0.963749,1.7889750000000006,21.787359,0.00710899999999981
1,3,-0.9585240000000006,2.083855,21.181924000000002,0.005941999999997449
1,4,-0.949313999999999,2.3591580000000034,20.333257999999987,0.0036690000000000333
1,5,-0.9326669999999977,2.595813000000002,19.35334399999999,0.0
1,6,-0.9079399999999964,2.787710000000004,18.347027999999973,0.0
1,7,-0.8616559999999946,2.9541630000000114,17.27830999999992,0.0
1,8,-0.7792510000000004,3.1296929999999987,15.94321500000001,0.0
1,9,-0.6421739999999989,3.368561000000003,13.874036999999975,0.0
1,10,-0.43258300000000105,3.7406729999999926,10.302365000000071,0.0
1,11,-0.14083799999999513,4.345994000000002,3.9561469999999765,0.0
1,12,0.21943199999999763,5.303896999999999,-6.941055999999989,0.0
1,13,0.6081620000000001,6.706887000000002,-24.165666000000016,0.0
1,14,0.854689999999998,8.919738000000002,-53.17925700000003,0.0
2,0,-0.9701353333333328,1.489184999999999,22.09873,0.0030146666666639454
2,1,-0.9676093333333332,1.4967629999999978,22.091152,0.0022016666666679896
2,2,-0.963749,1.7889750000000006,21.787359,0.0005109999999994841
2,3,-0.9585240000000006,2.083855,21.181924000000002,0.0
2,4,-0.949313999999999,2.3591580000000034,20.333257999999987,0.0
2,5,-0.9300439999999988,2.6006550000000033,19.326510999999982,0.0
2,6,-0.8853720000000038,2.814643999999994,18.16285600000004,0.0
2,7,-0.8032310000000038,3.0190299999999937,16.76581600000005,0.0
2,8,-0.6633309999999994,3.2527410000000003,14.842910999999994,0.0
2,9,-0.4456559999999996,3.569892000000003,11.865539999999974,0.0
2,10,-0.1421009999999967,4.031154999999998,7.107063000000011,0.0
2,11,0.2296400000000034,4.716472000000003,-0.4895890000000378,0.0
2,12,0.6198929999999976,5.682418999999996,-11.895511999999947,0.0
2,13,0.870980000000003,6.953415,-27.64963800000001,0.0
3,0,-0.9701353333333328,1.489184999999999,22.09873,0.0
3,1,-0.9676093333333332,1.4967629999999978,22.091152,0.0
3,2,-0.963749,1.7889750000000006,21.787359,0.0
3,3,-0.9536510000000007,2.0887279999999997,21.157559000000003,0.0
3,4,-0.9233590000000014,2.3762089999999993,20.204240000000006,0.0
3,5,-0.8897380000000013,2.640961000000001,19.044369,0.0
3,6,-0.8096729999999965,2.8903430000000014,17.557263999999982,0.0
3,7,-0.670459000000001,3.1518019999999964,15.570868000000026,0.0
3,8,-0.45046899999999823,3.4662799999999976,12.708875000000013,0.0
3,9,-0.14049500000000137,3.875053000000001,8.508768999999994,0.0
3,10,0.24245799999999917,4.409774999999996,2.547412000000037,0.0
3,11,0.6261520000000047,5.098240000000004,-5.4883200000000585,0.0
3,12,0.870980000000003,5.933506000000001,-15.410730000000022,0.0
4,0,-0.9598220000000026,1.4967629999999978,22.06779000000001,0.0
4,1,-0.9539639999999991,1.5026210000000013,22.044357999999995,0.0
4,2,-0.9436150000000012,1.7993239999999986,21.706259000000006,0.0
4,3,-0.9233590000000014,2.1089839999999995,21.005915000000005,0.0
4,4,-0.8829879999999974,2.4165800000000033,19.92164299999998,0.0
4,5,-0.7918810000000001,2.7179889999999993,18.351579000000005,0.0
4,6,-0.6600400000000022,3.0265710000000006,16.281305000000007,0.0
4,7,-0.4511459999999943,3.370388000000002,13.382826999999967,0.0
4,8,-0.13990100000000183,3.776847999999994,9.292627000000053,0.0
4,9,0.24245799999999917,4.257412000000002,3.918678999999983,0.0
4,10,0.6288610000000006,4.793469000000002,-2.4514460000000184,0.0
4,11,0.8769909999999967,5.349078999999996,-9.000065999999947,0.0
5,0,-0.9343579999999996,1.5026210000000013,21.965933999999997,0.0
5,1,-0.9236240000000002,1.5133550000000007,21.912264,0.0
5,2,-0.9039119999999983,1.8190360000000005,21.50802299999999,0.0
5,3,-0.8654729999999979,2.147423,20.65905399999999,0.0
5,4,-0.7918810000000001,2.490172000000001,19.262846999999997,0.0
5,5,-0.6600400000000022,2.849829999999997,17.165010000000024,0.0
5,6,-0.43267799999999923,3.2408660000000005,14.073019999999993,0.0
5,7,-0.13702300000000633,3.679109999999998,9.965281000000044,0.0
5,8,0.24800100000000214,4.158557000000002,4.6840319999999736,0.0
5,9,0.6288610000000006,4.641587000000001,-1.0845080000000138,0.0
5,10,0.878855999999999,5.044249000000001,-5.959226000000001,0.0
6,0,-0.8943139999999978,1.5133550000000007,21.76571399999999,0.0
6,1,-0.8744219999999991,1.5332469999999994,21.646361999999996,0.0
6,2,-0.8373750000000015,1.8560829999999982,21.101244000000012,0.0
6,3,-0.7671869999999998,2.2176110000000016,19.957059999999995,0.0
6,4,-0.6407590000000027,2.6165999999999983,18.001525000000022,0.0
6,5,-0.43267799999999923,3.0579110000000007,14.987794999999991,0.0
6,6,-0.1297840000000008,3.543759999999999,10.74118600000001,0.0
6,7,0.24800100000000214,4.056895000000001,5.395665999999981,0.0
6,8,0.6294940000000011,4.540050000000001,-0.2753770000000131,0.0
6,9,0.8780709999999985,4.892598,-4.589656999999988,0.0
7,0,-0.8354050000000015,1.5332469999999994,21.41226000000001,0.0
7,1,-0.7990209999999998,1.569631000000001,21.157572,0.0
7,2,-0.7318499999999979,1.923254,20.333751999999986,0.0
7,3,-0.6111530000000016,2.338307999999998,18.658765000000017,0.0
7,4,-0.41104899999999844,2.8167040000000014,15.822848999999984,0.0
7,5,-0.11644199999999927,3.352518,11.617343999999996,0.0
7,6,0.25403200000000226,3.9142340000000004,6.215445999999982,0.0
7,7,0.6304090000000002,4.433271999999999,0.4665790000000065,0.0
7,8,0.8756369999999976,4.787951999999997,-3.735450999999962,0.0
8,0,-0.7509040000000002,1.569631000000001,20.820753000000003,0.0
8,1,-0.686161000000002,1.6343739999999976,20.302809000000018,0.0
8,2,-0.5711900000000014,2.0382250000000006,18.97919000000001,0.0
8,3,-0.37998699999999985,2.5295109999999994,16.466994,0.0
8,4,-0.09616099999999861,3.1005300000000027,12.48332899999998,0.0
8,5,0.26428399999999996,3.7129629999999985,7.150037000000008,0.0
8,6,0.6325710000000022,4.282521000000003,1.355950999999969,0.0
8,7,0.8729629999999986,4.782603999999999,-3.676622999999985,0.0
9,0,-0.6307840000000002,1.6343739999999976,19.859793000000003,0.0
9,1,-0.5211979999999983,1.7439600000000013,18.873518999999984,0.0
9,2,-0.33951199999999915,2.5295109999999994,16.143193999999994,0.0
9,3,-0.06806800000000024,2.8009549999999983,13.157310000000006,0.0
9,4,0.27935599999999994,3.447954000000003,8.08949699999999,0.0
9,5,0.6372189999999982,4.070825999999997,2.377242000000031,0.0
9,6,0.8708649999999949,4.6715659999999914,-2.884670999999905,0.0
10,0,-0.46207699999999896,1.7439600000000013,18.34142999999999,0.0
10,1,-0.290006,2.2199109999999997,16.316840000000003,0.0
10,2,-0.0323670000000007,2.477549999999999,13.482811000000009,0.0
10,3,0.2999250000000018,3.447954000000003,7.904375999999974,0.0
10,4,0.6445599999999985,3.7925889999999995,3.4241210000000173,0.0
10,5,0.8698650000000008,4.515167000000005,-1.9382770000000349,0.0
11,0,-0.23260600000000053,1.9160309999999967,16.046720000000008,0.0
11,1,0.010539999999998884,2.477549999999999,13.053741000000013,0.0
11,2,0.32575800000000044,2.7927680000000006,9.271124999999994,0.0
11,3,0.6551569999999991,3.4626459999999994,4.307980000000011,0.0
11,4,0.8702809999999985,4.007712999999999,0.306415000000019,0.0
12,0,0.059495000000000076,2.1591769999999997,12.833609,0.0
12,1,0.356479000000002,2.4561610000000016,9.269800999999976,0.0
12,2,0.6686589999999981,3.1049479999999967,4.8748540000000276,0.0
12,3,0.8723300000000016,4.007712999999999,0.28387599999998514,0.0
13,0,0.3910479999999996,2.4561610000000016,8.854973000000005,0.0
13,1,0.6848769999999966,2.7499899999999986,5.0351960000000435,0.0
13,2,0.8758810000000032,3.2959520000000033,2.006181999999953,0.0
14,0,0.7030500000000011,2.7499899999999986,4.798946999999986,0.0
14,1,0.8807360000000024,2.927676,2.311342999999967,0.0
15,0,0.886431,2.927676,2.231613000000001,0.0
